set,image_path,label 
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Portraits_at_the_Stock_Exchange.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Portraits_in_the_Countryside_18.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Portraits_of_Marie_Sophie_Chocqu.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Portrait of Charles and Georges .jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Portrait of girl_1879.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Portrieux_1869.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Portrieux_1874.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Portrieux_Boats_at_Anchor_in_Por.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Porträt_der_Cousine_des_Künstler.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Port d `Amount Etretat_1873.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Pot_of_Flowers_1876.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Potato_Market_Boulevard_des_Fos.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Pots_De_Fleurs_À_Sèvres_1880.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Pourville_1882.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Pourville_Sunset_1882.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Pourville_near_Dieppe_1882.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Prairies_inondees_-­_Pas_de_Cala.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Prayer_in_the_Saint_Pierre_Cathe.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Premier_frontispiece_1875.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Preparing_The_Meal_1883.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Presser_1880.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Presso_al_lago_1879.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Prick_and_Woodman_1882.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Princess_Pauline_Metternich_on_t.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Princesse_Street_in_Louveciennes.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Princeteau_in_His_Studio_1881-1.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Princeteau_in_His_Studio_1881.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Profile_of_a_seated_young_woman.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Profile_of_an_Italian_Woman_187.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Project_for_Portraits_in_a_Friez.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Promenade_1883.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Promenade_Hivernale_1878.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Promenade_at_Argenteuil_1883.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Promenade_by_the_Sea_1860.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Promenade_near_Argenteuil_1873.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Promenade_of_Chestnut_Trees_187.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Provencher_s_Mill_at_Moret_1883.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Puente_De_Toledo.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Pumpkin_Merchant_1883.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Purple_Poppies_1883.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Quai_de_Bercy_effets_de_neige_.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Quai_du_Pothuis_at_Pontoise_18.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Quarries_at_Pontoise_1882.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Quarries_at_Pontoise_II_1882.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Quarry_hole_in_the_cliff_1882.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/R_H_La_Thangue_Portrait_of_th.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Race_Horses_1873.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Race_Horses_at_Longchamp_1871-1.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Racehorses_1884.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Racehorses_at_Longchamp.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Racehorses_at_Longchamp_1873-18.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Racehorses_before_the_Stands_18.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Races_at_Longchamp_1867.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Railroad_Embankment_at_Sevres_1.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Railway_1873.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Railway_Bridge_at_Argenteuil_18.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Railway_Bridge_at_Chatou_1881.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rainbow_1883.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rainbow_Pontoise_1877.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rajput_Forts_1878.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Ramon_Subercaseaux_1880.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rapariga_deitada_no_tronco_de_um.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rapha_Maitre_1871.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rapha_Maitre_1871[1].jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Reading_Couple_Edmond_Renoir_an.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Reading_in_the_Cismigiu_Garden_.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Reading_in_the_Forest.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Reading_the_Part_1874-1876.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Reading_with_Green_Umbrella_187.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Ready_For_The_Ride_1877.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Receding_Waves_1883.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Reclining_Nude.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Reclining_Nude_1850-1860.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Reclining_Nude_1877.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Reclining_Nude_1883.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Red_Boats_Argenteuil_1875.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Red_Mullets_1869.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Red_Roofs_Corner_of_a_Village_.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Red_Sea_1880.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Red_and_Pink_Poppies_1883.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Red_azaleas_in_a_Pot_1883.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Red_poppies_1874-1880.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Reflection_1877.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Reflections_on_the_Thames_Westm.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Regata_at_Hampton_Court_1874.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Regatta_at_Argenteuil_1872.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Regatta_at_Argenteuil_1874.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Regatta_at_Sainte-Adresse_1867.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rehearsal_1879.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rehearsal_of_the_Pas_de_Loup_Orc.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Relaxing_in_the_Garden_Argenteu.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rendez-vous_nel_Bosco.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/René_Maizeroy_1882.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Repetition_of_the_Dance_detail.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rest_on_the_bed_1876-1877.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Resting_Harvesters_Montfoucault.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Resting_Peasant_Girl_Lying_on_t.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Resting_in_the_woods_Pontoise_1.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Retiring_1883.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Return_from_the_Races_1875.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Return_of_the_Terre_Neuvier_187.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Returning_from_the_harvest_Manu.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Returning_from_the_market_1870.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rialto_Market_Venice_1883.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rib_of_Beef_1882.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Richard_Gallo_and_His_Dog_at_Pet.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Richard_Wagner_1882.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rider_at_the_Edge_of_the_Forest.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rider_in_a_Red_Coat_1868.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Riders_on_a_Road_1864-1868.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rising_Road_1881.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rising_Tide_at_Pourville_1882.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/River_Scene_1860-1880.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/River_Scene_at_Bennecourt_1868.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/River_Scene_with_Barges_and_Figu.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/River_Thawing_near_Vetheuil_188.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/River_bank_in_winter_1881.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/River_near_hospital_1873.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/River_steamboat_and_bridge_1871.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Riverbank_at_Argenteuil_1877.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Riverbank_at_Saint_Mammes_1880.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Riverbank_at_Veneux_1881.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Riverbanks_at_Saint_Mammes_1884.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Riverbanks_in_Pontoise_1872.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Riverman_1883-1884.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rivers_Edge_1883-1884.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Riverside_Breton_landscape_18.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Road_1876.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Road_Along_the_Seine_at_Saint_Ma.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Road_Scene_Cincinnati_1878.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Road_at_Louveciennes_Melting_Sn.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Road_at_Pontoise_1875.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Road_from_Hampton_Court_1874.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Road_from_Osny_to_Pontoise_Hoar.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Road_from_Saint_Germain_to_Marly.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Road_from_Versailles_to_Saint_Ge.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Road_in_Port_Maryl_1872.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Road_in_a_Forest_Fontainebleau_.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Road_of_La_Roche-Guyon_1880.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Road_to_Racquencourt_1871.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Road_to_Saint_Germain_Louvecien.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Road_to_Schleissheim_1882.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Road_to_the_Saint-Simeon_Farm_1.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Road_under_Snow_Louveciennes_1.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Robert_and_His_Sailboat_1882.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rocheforts_Escape_1881.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rocks.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rocks_at_lEstaque_1882.jpg,impressionism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/5_abstractish/impressionism/Rocky_Craggs_at_lEstaque_1882.jpg,impressionism
