set,image_path,label 
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Diane_dAndouins_and.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Diego_de_Covarrubias.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Doge_Andrea_Gritti_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Doge_Girolamo_Priuli.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Doge_Pietro_Loredan.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Doge_Pietro_Loredano.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Dominican_Friar_160.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Elena_Anguissola_15.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Eleonora_da_Toledo_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Eve_1578.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Fabrizio_Salvaresio.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Federico_Zuccari_16.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Ferdinando_de_Medic.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Five_Women_with_a_Do.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Francesco_I_de_Medi.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Francesco_I_de_[1].jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Francesco_da_Castigl.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Fray_Hortensio_Felix.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Gerolamo_Mercuriale.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Giannettino_Doria.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Ginevra_Aldrovandi_H.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Giovanni_De’_Medici_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Giovanni_Di_Cosimo_D.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Giovanni_Mocenigo.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Giovanni_Paolo_Corna.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Giovanni_de_Medici.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Giuliano_II_Cesarini.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Giulio_Clovio_1572.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Giulio_De_Medici_P.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Guidubaldo_della_Rov.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Isabella_of_Portugal.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Jacopo_Biliverti_15.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Jacopo_Sansovino.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Jacopo_Sansovino_15.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Jacopo_Soranso_1550.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Jacopo_Soranzo_1550.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Jacopo_Strada_1567-.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Jan_Govertsen_Van_De.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Jeronimo_de_Cevallos.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Johann_Jakob_1575-1.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_John_Finet.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Joseph_Heintz_1585.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Juan_Alfonso_de_Pime.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Juana_of_Austria_wit.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Laudomia_de_Medici.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Laura_Battiferri_15.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Lavinia_his_daughte.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Lorenzo_Lenzi_1528.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Lorenzo_the_Magnific.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Lucrezia_de_Medici.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Ludovico_Beccadelli.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Ludovico_Martelli.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Marcantonio_Trevisan.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Maria_Salviati_1540.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Maria_Salviati_with_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Maria_de_Medici_15.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Massimiliano_Stampa.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Mehmed_II.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Michelangelo.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Minerva_Anguissola.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Nano_Morgante_1552.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Nano_Morgante_1[1].jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Niccolò_Ardinghelli.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Nicolaus_Padavinus_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Nicolosa_Bacci_and_t.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Ottavio_Strada_attr.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Paolo_Morigia_1595.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Paolo_Morigia_detai.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Philip_II_1553.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Philipp_II_of_Spain.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Piero_di_Lorenzo_de_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Pietro_Aretino_1545.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Pietro_Aretino_1548.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Pope_Clement_VII.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Pope_Clement_VII_15.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Pope_Julius_II_1545.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Pope_Paul_III_1548.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Pope_Paul_III_Cardi.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Pope_Pius_V.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Pope_Pius_V_1566.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Pope_Pius_V_1605.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Procurator_Antonio_C.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Procurator_Nicolò_Pr.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Queen_Elisabeth_of_S.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Ranuccio_Farnese_15.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Reinerus_Frisius_Gem.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Rudolf_II_Holy_Roma.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Sebastiano_Venier_wi.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Senator_Marco_Griman.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Signor_Panciatichi_B.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Stefano_IV_Colonna_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Totila.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Two_Friends_1522.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Ugolino_Martelli.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_Vincenzo_Morosini_1.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Botanist_Ulisse_A.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Boy.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Boy_at_the_Spanish.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Cardinal_1545.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Cardinal_Probably.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Cavalier_with_his_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Collector.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Collector_1560-15.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Couple_1580.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Doge.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Florentine_Noblema.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Genoese_Nobleman_.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Gentleman.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Gentleman[1].jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Gentleman_1580.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Gentlemen.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Girl_1545.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Lady.JPG,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Lady_1555.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Lady_Spinning_153.jpg,mannerism-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/mannerism-late-renaissance-painting/Portrait_of_a_Lady_in_White_156.jpg,mannerism-painting
