set,image_path,label 
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Rialto_Bridge_Venice.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Risen_Christ_1530.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Risen_Christ_with_StAndrew_and_.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Ritratto_Di_Pompeo_Colonna.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Ritratto_Di_Uomo_Che_Legge.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Ritratto_di_Domenico_e_Marino_Gr.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Ritratto_di_gentiluomo.JPG,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Rome_old_Saint_Peters_Basilica.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Sack_of_Rome_1527.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Sacrifice_of_Isaac.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Sacrifice_of_Isaac_1542-1544.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Sacristia_Di_San_Francesco_Della.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Ambrose_as_a_Doctor_of_the.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Augustinus_as_a_Doctor_of_.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Barbara_1522.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Barnabas_healing_the_sick.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Benedict_1577-1579.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Catherine_Reading.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Catherine_Receives_the_Sti.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Catherine_of_Alexandria_p.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Catherine_with_a_Lily.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Cecilia_with_an_Angel_162.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Christopher_1620.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Dominic_Receives_the_Rosar.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Francis_1517.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_George_and_the_Dragon_156.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Helena.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Ines_1608.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Jerome.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Jerome_1556.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Jerome_1560-1570.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_John_the_Baptist_1553.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_John_the_Evangelist.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_John_the_Evangelist_1560-.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Lucy_1535.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Mark.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Markus.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Mary_Magdalen_in_Penitence.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Nicholas_of_Tolentino_Revi.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Philippe.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Pierre.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Roch_1579-1581.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Sebastian.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saint_Stephen_in_the_synagogue_.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saints_Cecilia_Valerianus_and_T.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saints_Mark_and_Marcellinus_bein.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Sala_Delludienza_1543-1545.JPG,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Sala_Delludienza_palazzo_Vecch.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saletta_Nella_Zona_Dei_Priori.JPG,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Samson_1597.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Samson_Destroying_the_Temple_of_.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Samson_and_Two_Philistines_1540.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/San_Agostino.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/San_Domenico_raccoglie_le_rose_p.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/San_Esteban_Acusado_De_Blasfemo.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/San_Esteban_Conducido_Al_Martiri.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/San_Francesco_della_Vigna_Venic.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/San_Gerónimo_Y_Cuatro_Santos.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/San_Giorgio_Maggiore_Venice.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/San_Giovanni.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/San_Giovannino_1521.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/San_Joaquín_y_Santa_Ana_1600.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/San_Juan_Bautista_1608.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/San_Juan_Evangelista_1608.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/San_Juan_de_la_Cruz_1599.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/San_Luca.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/San_Marco.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/San_Matteo.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/San_Pedro_1536-1538.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/San_Pedro_Nolasco_embarcando_par.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/San_Tommaso_dAquino_vince_la_te.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Santa_Catalina_1608.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Santa_Lucia.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Santa_Maria_Della_Fonte_Nuova_m.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Santa_Maria_Maddalena.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Santa_Maria_Nova_Vicenza.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Santelena_Ritrova_La_Vera_Croce.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Saturn_Time_and_Historia_1560.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Satyr_1542.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Scene_with_cherubs_on_papal_coat.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Scenes_from_the_Life_of_Furius_C.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Scenes_of_allegories_of_the_[1].jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Scenes_of_allegories_of_the_card.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Scorn.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Sculpture_Court_of_the_Casa_Sass.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Seated_Bishop_Holding_a_Book.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Seated_Doctor_of_the_Church_Read.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Seated_Female_Holding_a_Book[1].jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Seated_Female_Holding_a_Book_Tw.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Seated_Figure_of_Summer_1573.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Seated_Male_Nude.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Seated_Nude_Man_in_Profile.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Seated_Nude_with_Raised_Arm.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Seated_Woman.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Sebastiano_Venier_1571.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self-Portrait_1558-1563.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self-Portrait_1580.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self-Portrait_1610.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self-Portrait_at_the_Clavichord_.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self-Portrait_of_the_Painter_wit.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self-portrait.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self-portrait_1550-1562.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self-portrait_1550-1567.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self-portrait_1554.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self-portrait_1560.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self-portrait_1567.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self-portrait_1574.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self-portrait_1588.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self-portrait_at_the_easel_1556.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self-portrait_in_a_Convex_Mirror.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self-portrait_in_gentlemans_clo.JPG,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self-portrait_or_Venetian_Woman.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self_Portrait.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self_Portrait_1522.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self_Portrait_1525-1530.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self_Portrait_1527.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self_Portrait_1540.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self_Portrait_1546-1548.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self_Portrait_1566-1568.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self_Portrait_1593-1594.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Self_Portrait_with_a_Book_1585.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Separation_of_Light_from_Darknes.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Serpente_Di_Bronzo.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Sheet_of_Studies_with_St_Jerome.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Shepherd_and_Nymph_1575-1576.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Siege_of_Scutari_1585.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Sinite_Parvulos.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Sisyphus_1548-1549.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Sketch_for_An_Entablature.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Sketch_for_Paradise_to_decorate.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Sketch_of_fortifications_of_Port.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Slave_Atlas_1530-1536.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Solomon_and_Sheba_1542.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Solomon_and_the_Queen_of_Sheba_.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Sorrows_1554.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Spain_Succouring_Religion_1575.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Speusippus_Tegaeatum_Und_Fabius_.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Spring.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Spring_1563.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Spring_1564.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Spring_1573.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Ss_Agostino_e_Lucia.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/St_Andrew_1589.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/St_Andrew_and_St_Francis_1604.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/St_Anthony_Abbot_1519.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/St_Anthony_Preaching_to_the_Fish.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/St_Antony_of_Padua_1577.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/St_Bartholomew_1614.jpg,renaissance
TEST,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/St_Benedict_welcomes_his_discip.jpg,renaissance
