set,image_path,label 
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Annunciation_1576-1581.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Annunciation_1598.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Annunciation_1600.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Annunciation_1604.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Annunciation_1610.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Annunciation_Maria_1528-1594.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Annunciation_detail.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Annunciation_detail[1].jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Annunciation_detail[2].jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Annunciation_detail[3].jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Annunciation_detail[4].jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Annunciation_study_1547.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Annunciation_the_Angel_1528-159.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Annunciazione_detail.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Annunciazione_detail[1].jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Anointment_of_the_Dead_Chris[1].jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Anointment_of_the_Dead_Chris[2].jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Anointment_of_the_Dead_Christ.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Anton_Francesco_Degli_Abizzi.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Antonio_de_Covarrubias_1594.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apollo_1530.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apollo_1588.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apollo_and_Marsyas.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apollo_and_Marsyas[1].jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apollo_and_the_Muses_Parnassus.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apollo_possibly_Hymen_crowning.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apostel_Und_Epheben.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apostle.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apostle_St_Andrew_1610.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apostle_St_Andrew_1612.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apostle_St_James_the_Greater_1.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apostle_St_James_the_Less_1612.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apostle_St_John_the_Evangelist.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apostle_St_Matthew_1612.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apostle_St_Paul_1612.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apostle_St_Peter_1612.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apostle_St_Philip_1612.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apostle_St_Simon_1612.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apostle_St_Thaddeus_Jude_161.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apostle_St_Thomas_1612.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apostles_Peter_and_Paul_1592.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apotheosis_of_Venice_1585.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apparition_of_the_Virgin_and_Chi.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Apparition_of_the_Virgin_to_St_.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Arachne_Dialects.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Archers_shooting_at_a_herm_1530.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Architecture_or_Geometry.JPG,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Arco_Bollani_Udine.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Arco_delle_Scalette_Vicenza.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Aretino_in_the_Studio_of_Tintore.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Aristotle.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Ascension_of_Christ_1520.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Ascension_of_Christ_1576-1581.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Ascension_of_Jesus.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Aspettazione_attesa_del_parto_.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption[1].jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption[2].jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption[3].jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption[4].jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption[5].jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption[6].jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption_1558.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption_1585-1587.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption_detail.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption_of_the_Virgin.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption_of_the_Virgin_1517.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption_of_the_Virgin_1526-1.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption_of_the_Virgin_1529.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption_of_the_Virgin_1530.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption_of_the_Virgin_1550.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption_of_the_Virgin_1577.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption_of_the_Virgin_1586.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption_of_the_Virgin_de[1].jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption_of_the_Virgin_de[2].jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption_of_the_Virgin_della_.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption_of_the_Virgin_detail.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assumption_of_the_Virgin_with_Sa.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Assunzione_della_Vergine.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Astronomy.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Astronomy[1].jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Augustus_and_the_Tiburtine_Sibyl.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Autumn.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Autumn_1564.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Autumn_1572.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Autumn_1573.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Baby_Jesus_Sleeping_1550.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Bacchus_1578-1590.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Bacchus_Ariadne_and_Venus.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Bacchus_Ceres_and_Amor_1600.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Bacchus_Venus_and_Cupid_1595.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Bacchus_Vertumnus_and_Saturn_1.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Bacchus_and_Ariadne_1578.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Bacchus_and_Ceres_1560-1561.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Bad_Der_Bathseba_detail_1552-.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Badia_Fiorentina_church.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Baltasar_del_Alcázar_1599.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Banquet_Scene.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Baptism_and_Temptation_of_Christ.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Baptism_of_Christ.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Baptism_of_Christ_1525.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Baptism_of_Christ_1561.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Baptism_of_Christ_1568.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Baptism_of_Christ_1597-1600.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Baptism_of_Christ_1608.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Basilica_Di_Santa_Maria_Gloriosa.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Basilica_di_San_Pietro_di_Castel.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Basilica_of_San_Petronio_Bologn.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Bathing_Venus.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Bathseba_Begibt_Sich_Zu_David_1.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Bathsheba_Bathing.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Battle_between_Turks_and_Christi.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Battle_of_Asola.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Battle_of_Lepanto_1572.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Battle_of_Salvore.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Battle_of_the_Archangel_Michael_.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Bearded_Slave_1519-1536.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Benito_Arias_Montano_1599.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Benvenuto_Cellini_Self-Portrait.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Bernardino_Campi_Painting_Sofoni.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Beweinung_Christi.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Bianca_degli_Utili_Maselli_hold.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Bimba_a_Mezzo_Busto.JPG,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Birth_of_John_the_Baptist_1526.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Birth_of_St_John_the_Baptist_15.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Birth_of_the_Virgin.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Birth_of_the_Virgin_detail.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Birth_of_the_Virgin_detail[1].jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Blood_of_the_Redeemer.jpg,mannerism-late-renaissance
TRAIN,gs://art-translated-rvf/art-translate-rvf/realey/mannerism-late-renaissance/Boy_with_a_Greyhound.jpg,mannerism-late-renaissance
