set,image_path,label 
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Ernest_Egbert_Blyth_Last_Mayor_.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Etretat_1902.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Etretat_1902[1].jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Etretat__The_Battery_Point_19.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Etude_pour_La_Promenade_1901.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Evening_-_The_End_of_the_Day_af.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Evening_-_The_Watch_after_Mille.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Evening_Landscape_with_Rising_Mo.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Evening_Morgat_Beach_1902.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Evening_North_Berwick_1903.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Evening_at_the_Sea_1909.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Evening_in_Paris_1911.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Evening_in_the_garden_1903.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Exotic_Eve.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Exterior_of_a_Restaurant_at_Asni.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Faa_Iheihe_Tahitian_pastoral.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Factories_Seen_from_a_Hillside_i.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Factories_at_Asnieres_Seen_from.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fair_Chateauneuf_du_Faou_1903.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Family_of_acrobats_1905.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Farm_at_Duivendrecht.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Farm_at_Lezaven.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Farm_in_Brittany_1886.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Farm_in_Brittany_1894.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Farm_in_Normandy_Summer_1882.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Farmer_with_straw_hat_1888.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Farmers_Working_in_the_Field_18.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Farmhouse_in_Provence_1888.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Farmhouse_in_a_Wheat_Field_1888.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Farmhouse_in_a_Wheat_Field_[1].jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Farmhouse_with_Two_Figures_1890.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Farmhouse_with_Wheat_Field_along.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Farmhouses_in_a_Wheat_Field_Near.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Farmyard_1901.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Farmyard_at_Auvers_1880.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Farmyard_at_La_Percaillerie_Nor.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Farmyard_in_Brittany.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Feast_of_the_Redeemer_1899.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Feliks_Jasieński_Przy_Fortepiani.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Felix_Feneon_at_the_Revue_Blanch.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Female_Nude_Seated_1886.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Female_Nude_Seated_1886[1].jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Female_Nude_Standing_1886.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Female_nude_in_profile_1906.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Female_portrait_Voronova_1898.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Female_portrait_Voronova_Stud.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Female_silhouette_against_the_ba.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Femmes_de_Plougastel_au_Pardon_d.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Festivities_1906.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Field_Work_Landscape_from_Grima.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Field_and_Hills_1890.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Field_and_Ploughman_and_Mill_18.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Field_of_Corn_Pont_Aven.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Field_of_Grass_with_Dandelions_a.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Field_of_Spring_Wheat_at_Sunrise.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Field_with_Bare_Tree.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Field_with_Factory_1888.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Field_with_Flowers_1888.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Field_with_Houses_under_a_Sky_wi.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Field_with_Poppies_1889.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Field_with_Poppies_1890.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Field_with_Stacks_of_Wheat_1890.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Field_with_Two_Rabbits_1889.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Field_with_Two_Sowers_and_Trees.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Field_with_a_Sower_1890.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/FiesVenice_S_Pietro_in_Volalso.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fiesta_1899.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fifth_Avenue_at_Madison_Square_.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Figure_Studies_for_Le_Printemps.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Figures_in_a_Park_1886.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Figures_in_the_Street_1894.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Figures_on_the_Beach_1907.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Figures_under_the_Flag_1900-190.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Final_Study_for_Bathing_at_Asnie.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fire_Dance_1891.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fire_by_the_water_1886.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/First_Fruit_1899.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/First_Steps_after_Millet_1890.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fish_Market_at_the_Port_of_Diepp.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fisherman_and_bathers_on_the_Ave.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fishermen_fleeing_the_storm_189.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fishing_Boats_at_Sea_1888.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fishing_Boats_at_Sea_1888[1].jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fishing_Boats_on_the_Beach_1888.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fishing_Port_1911.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fishing_boats_on_the_Beach_a[1].jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fishing_boats_on_the_Beach_at_Le.png,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fishing_for_Sprats_in_Winter_at_.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fishing_in_the_Spring_1887.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fishing_sardine_boat_1909.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Five_Bathers_1878.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Five_Bathers_1885-1887.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flight_1901.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flood_Joinville-le-Pont_1910.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flood_Joinville-le-Pont_1[1].jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flood_Near_Nantes_1909.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flood_at_Nantes_1909.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flora_Pool_in_Versailles_1905-1.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flori_de_salcie_1909.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flower-garden_1909.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flower_Market_in_Front_of_the_Ma.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flower_Pots_1887.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flower_pot_at_a_table.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flower_pot_with_Asters_1886.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flowering_Garden_1888.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flowering_Orchard_Spring_1902.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flowering_Shrubs_1889.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flowerpot_with_Chives_1887.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flowers.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flowers_1906.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flowers_1908.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flowers_1910.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flowers_1912.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flowers_against_a_Dark_Backgroun.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flowers_and_Fruit_1880.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flowers_and_a_Statuette_1910.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flowers_in_a_Glass_1904.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flowers_in_a_Pitcher_1908.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flowers_in_a_Vase_1882.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flowers_in_a_fruit_bowl_1894.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flowers_in_a_high_vase_1908.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flowers_in_an_Olive_Jar_1880.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flusslandschaft_1907.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flutist_on_the_cliffs_1889.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Flying_Fox_1886.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fog_on_the_Seine_The_Andelys_.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Foliage_1900.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Forentice_Landscape_Viale_dei_C.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Forest_1890.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Forest_Landscape_1911.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Forest_Path_1911.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Forest_edge_1903.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fortifications_of_Paris_with_Hou.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fountain_in_Rome.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fountain_in_the_Garden_of_Saint-.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Four_Apples_1881.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Four_Bathers_1878.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Four_Bathers_1880.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Four_Bathers_1890.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Four_Breton_Women_1886.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Four_Breton_Women_at_the_Seashor.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Four_Men_on_a_Road_with_Pine_Tre.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Four_Swifts_with_Landscape_Sketc.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/France_Mountain_Lavender_1908.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/France_Nemours_1908.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Frances_Metzger_West_1907.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Frau_im_Garten_1911.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/French_Landscape_1911.jpg,post-impressionism
TRAIN,gs://art-translated-rvf/art-translate-rvf/fakey/post-impressionism/Fritillaries_in_a_Copper_Vase_1.jpg,post-impressionism
