set,image_path,label 
TRAIN,gs://art_translate_1/renaissance/Semi-Gods_Ceiling_1490.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sepulchring_of_Saint_Cosmas_and_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sepulcrum_Christi_1498.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Serie_von_vier_Gemälden_zum_Lebe.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Seven_Saints_1450.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sforza_Castle_-_Bramante_loggia_.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Shutters_of_the_organ_of_San_Bar.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Sibyl_1525.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Siege_Defenses_1481.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sigismondo_Malatesta_1451.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Signor_Marsilio_Cassotti_and_his.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Simonetta_1480-1485.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sistine_Chapel_Ceiling_1508-151.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sistine_Chapel_Ceiling_Creation.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sistine_Chapel_Ceiling_Cumaean_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sistine_Chapel_Ceiling_David_an.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sistine_Chapel_Ceiling_Drunkenn.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sistine_Chapel_Ceiling_God_Divi.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sistine_Chapel_Ceiling_God_[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sistine_Chapel_Ceiling_Judith_C.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sistine_Chapel_Ceiling_Libyan_S.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sistine_Chapel_Ceiling_Sacrific.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sistine_Chapel_Ceiling_Sibyl_Er.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sistine_Chapel_Ceiling_The_Braz.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sistine_Chapel_Ceiling_The_Delp.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sistine_Chapel_Ceiling_The_Floo.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sistine_Chapel_Ceiling_The_Pers.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sistine_Chapel_Ceiling_The_Prop.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sistine_Chapel_Ceiling_The_Puni.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sistine_Chapel_Ceiling_The_Temp.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sixtus_II_1481.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sketch_of_a_Nude_Man_study_for_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sketch_of_deer_doe.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sketch_of_figures_and_scenes_fro.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sketch_of_young_deer.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sketches_of_the_machines_1430.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sketches_of_the_machines_14[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Slaughter_of_the_Innocents_1486.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sleeping_Apollo_Muses_and_Fama.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Sleeve_Study_for_the_Annunciatio.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Soldiers.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Solly_Madonna_1502.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Solome_1515.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Speusippus_Tegaeatum_Und_Fabius_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Spring_Device.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/StDominic_1435.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/StFrancis_1435.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/StGeorge_and_the_Dragon_1458-1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/StJerome.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/StJerome_1498-1505.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/StMark_1450.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/StMatthew_detail_of_The_Four_E.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/StPaul_1435.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/StPeter_Healing_the_Sick_with_H.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Alberto_of_Trapani_1465.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Ambrose.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Andrew_1426.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Andrew_and_St_Bernardino_1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Anne_with_Virgin_and_Child_C.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Anthony_Resurrects_a_Child_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Anthony_of_Padua.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Antony_1471.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Augustine.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Augustine_1472.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Augustine_1480.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Augustine_Altarpiece_left_w.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Augustine_Altarpiece_right_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Augustine_Departing_for_Mila.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Augustine_Departing_for_[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Augustine_Departing_for_[2].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Augustine_Leaving_His_Mother.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Augustine_Polyptych_detail.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Augustine_Reading_Rhetoric_a.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Augustine_Reading_the_Epistl.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Augustine_and_St_Michael_1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Augustine_at_the_University_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Augustine_in_his_Study_prede.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Augustine_in_his_cell_1490.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Augustines_Vision_of_St_Je.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Barbara_1471.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Barbara_1493-1499.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Barbara_Crushing_Her_Infidel.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Bartolus_1464-1465.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Benedict_1444-1464.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Benedict_1495-1498.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Benedict_Orders_St_Maurus_t.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Bernard_of_Clairvaux_1438-1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Bernardine_of_Siena_with_the.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Catherine.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Catherine_of_Alexandria_150.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Catherine_of_Alexandria_152.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Catherine_of_Siena_and_St_L.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Catherines_Disputation_deta.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Cecilia_with_Saints_det[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Cecilia_with_Saints_detail.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Cecilia_with_Sts_Paul_John.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Christopher.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Christopher_1531.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Christopher_with_the_Infant_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Dominic_1498-1505.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Dominic_Burning_Heretical_Wr.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Dominic_Polyptych_1506.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Dominic_Raises_Napoleone_Ors.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Dominic_Reuscitates_Napoleon.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Elizabeth_Saves_a_Boy_1460.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Euphemia_1454.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Fina_1464-1465.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Fortunatus_Enthroned_1450.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Francis_1444-1464.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Francis_1450-1490.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Francis_Giving_Away_His_Clot.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Francis_and_St_Elizabeth_1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Francis_in_Ecstasy_1480-1485.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Francis_in_Glory_and_Sai[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Francis_in_Glory_and_Saints.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Francis and the four obedien.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Fredianus_Diverts_the_River_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_George_1467.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_George_Baptising_the_Gentile.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_George_Killing_the_Dragon_1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_George_and_the_Dragon.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_George_and_the_Dragon_1470.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_George_and_the_Dragon_1505-.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Gimignano_1464-1465.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Gregory_1472.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Gregory_the_Great.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Helena_1495.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_James_Baptizing_Hermogenes_S.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_James_Led_to_Execution_Scene.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_1438-1440.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_1471.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_1472.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_1480.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_Meditating_in_the_Des.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_Penitent_1455.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_Pulling_a_Thorn_from_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_Reading_in_the_Country.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_St_Christopher_and_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_and_Lion_in_the_Monas.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_and_St_John_the_Baptis.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_and_a_Donor_1451.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_detail_from_Virgin_E.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_in_His_Study_1475.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_in_Penitence_predella.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_in_a_Landscape.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_in_his_Study_1480.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_in_the_Desert.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_in_the_Desert_1480.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_in_the_Desert_1509.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_in_the_Desert_1510.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_in_the_Wilderness_14.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_in_the_desert_1456.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_penitence_1473.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_who_attends_two_unfai.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Jerome_who_resurrected_the_b.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_Taking_Leave_of_his_Par.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_detail_of_The_Four_Eva.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_in_the_Desert_1445.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_of_Patmos.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_on_Patmos_1490-1492.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_the_Baptist.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_the_Baptist_1442.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_the_Baptist_1515.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_the_Baptist_1517.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_the_Baptist_1523.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_the_Baptist_Preaching_1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_the_Baptist_and_Saints.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_the_Baptist_and_St_Fra.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_the_Baptist_in_the_Dese.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_the_Evangelist.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_the_Evangelist_1442.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_the_Evangelist_1454.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_the_Evangelist_1486-14.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_the_Evangelist_1504.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_the_Evangelist_and_St_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_John_the_Evangelist_on_the_I.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Julian.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Julian_and_the_Redeemer_145.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Juvenal_Triptych_1422.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Lawrence_Enthroned_with_Sain.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Lawrence_giving_alms_1449.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Lawrence_on_Trial_1447-1450.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Lucy.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Ludovico_1460.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Luke.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Luke_1486-1490.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Luke_detail_of_The_Four_Eva.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Luke_the_Evangelist_1454.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Margaret_1518.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Mark.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Mark_1423-1424.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Mark_1442.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Mark_Preaching_in_Alexan[1].JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Mark_Preaching_in_Alexan[2].JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Mark_Preaching_in_Alexan[3].JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Mark_Preaching_in_Alexan[4].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Mark_Preaching_in_Alexan[5].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Mark_Preaching_in_Alexandria.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Mark_detail_of_The_Four_Eva.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Mark_the_Evangelist_1486-14.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Mary_Magdalene_1500.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Matthew.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Matthew_1423-1424.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Matthew_1506.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Matthew_the_Evangelist_1486.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Michael.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Michael_1423-1424.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Michael_1503-1505.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Michael_Defeating_Satan.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Michael_Overwhelming_the_Dem.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Michael_and_St_John_1423.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Michael_and_the_Dragon_1460.jpeg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Monica_1464-1465.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Nicholas_in_Glory_with_St_J.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Nicholas_of_Bari_1423-1424.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Nicholas_of_Bari_1464-1465.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Nicholas_of_Tolentino_1464-.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Nicholas_of_Tolentino_1507.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Paul.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Paul_1426.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Paul_1450-1490.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Paul_1504.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Paul_Preaching_at_Athens_ca.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Peter.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Peter_1504.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Peter_Consacrates_St_Lawren.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Peter_Consacrates_Stephen_as.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Peter_Enthroned_with_Saints.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Peter_Escapes_with_the_Angel.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Peter_Martyr_1438-1440.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Peter_Martyr_1441-1442.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Peter_Martyr_Altarpiece_142.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Peter_Martyr_with_St_Nichol.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Peter_Preaching_in_the_Prese.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Peters_Basilica_Vatican.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/St_Petronius_1494.jpg,renaissance
